Iteration,empty,normal,H,G,GH,A,AH,AG,AGH,total_cells,invasive_percent
870,449,0,0,0,0,0,9,0,2042,2051,1.0
871,416,0,0,0,0,0,11,0,2073,2084,1.0
872,436,0,0,0,0,0,9,0,2055,2064,1.0
873,428,0,0,0,0,0,9,0,2063,2072,1.0
874,398,0,0,0,0,0,9,0,2093,2102,1.0
875,408,0,0,0,0,0,8,0,2084,2092,1.0
876,426,0,0,0,0,0,8,0,2066,2074,1.0
877,401,0,0,0,0,0,8,0,2091,2099,1.0
878,388,0,0,0,0,0,8,0,2104,2112,1.0
879,399,0,0,0,0,0,8,0,2093,2101,1.0
880,408,0,0,0,1,0,8,0,2083,2092,1.0
881,415,0,0,0,1,0,8,0,2076,2085,1.0
882,402,0,0,0,1,0,8,0,2089,2098,1.0
883,398,0,0,0,1,0,8,0,2093,2102,1.0
884,428,0,0,0,1,0,8,0,2063,2072,1.0
885,431,0,0,0,2,0,8,0,2059,2069,1.0
886,415,0,0,0,1,0,8,0,2076,2085,1.0
887,409,0,0,0,3,0,7,0,2081,2091,1.0
888,425,0,0,0,2,0,7,0,2066,2075,1.0
889,425,0,0,0,1,0,7,0,2067,2075,1.0
890,441,0,0,0,1,0,7,0,2051,2059,1.0
891,450,0,0,0,0,0,7,0,2043,2050,1.0
892,464,0,0,0,0,0,7,0,2029,2036,1.0
893,461,0,0,0,0,0,7,0,2032,2039,1.0
894,440,0,0,0,0,0,6,0,2054,2060,1.0
895,461,0,0,0,1,0,6,0,2032,2039,1.0
896,465,0,0,0,1,0,6,0,2028,2035,1.0
897,465,0,0,0,1,0,6,0,2028,2035,1.0
898,435,0,0,0,1,0,6,0,2058,2065,1.0
899,422,0,0,0,2,0,6,0,2070,2078,1.0
900,424,0,0,0,2,0,7,0,2067,2076,1.0
901,417,0,0,0,0,0,6,0,2077,2083,1.0
902,424,0,0,0,1,0,6,0,2069,2076,1.0
903,435,0,0,0,0,0,6,0,2059,2065,1.0
904,455,0,0,0,0,0,6,0,2039,2045,1.0
905,467,0,0,0,0,0,6,0,2027,2033,1.0
906,436,0,0,0,0,0,7,0,2057,2064,1.0
907,438,0,0,0,0,0,6,0,2056,2062,1.0
908,432,0,0,0,0,0,6,0,2062,2068,1.0
909,445,0,0,0,1,0,6,0,2048,2055,1.0
910,427,0,0,0,1,0,6,0,2066,2073,1.0
911,416,0,0,0,1,0,6,0,2077,2084,1.0
912,421,0,0,0,0,0,6,0,2073,2079,1.0
913,439,0,0,0,0,0,6,0,2055,2061,1.0
914,427,0,0,0,0,0,6,0,2067,2073,1.0
915,415,0,0,0,0,0,6,0,2079,2085,1.0
916,434,0,0,0,0,0,6,0,2060,2066,1.0
917,453,0,0,0,1,0,6,0,2040,2047,1.0
918,430,0,0,0,1,0,6,0,2063,2070,1.0
919,449,0,0,0,2,0,6,0,2043,2051,1.0
920,469,0,0,0,1,0,6,0,2024,2031,1.0
921,442,0,0,0,1,0,6,0,2051,2058,1.0
922,432,0,0,0,0,0,7,0,2061,2068,1.0
923,452,0,0,0,0,0,7,0,2041,2048,1.0
924,468,0,0,0,0,0,7,0,2025,2032,1.0
925,481,0,0,0,0,0,7,0,2012,2019,1.0
926,488,0,0,0,0,0,7,0,2005,2012,1.0
927,465,0,0,0,0,0,7,0,2028,2035,1.0
928,458,0,0,0,0,0,7,0,2035,2042,1.0
929,469,0,0,0,1,0,7,0,2023,2031,1.0
930,497,0,0,0,2,0,7,0,1994,2003,1.0
931,490,0,0,0,3,0,7,0,2000,2010,1.0
932,468,0,0,0,1,0,7,0,2024,2032,1.0
933,454,0,0,0,1,0,7,0,2038,2046,1.0
934,436,0,0,0,2,0,8,0,2054,2064,1.0
935,437,0,0,0,0,0,7,0,2056,2063,1.0
936,437,0,0,0,0,0,7,0,2056,2063,1.0
937,427,0,0,0,0,0,8,0,2065,2073,1.0
938,439,0,0,0,1,0,8,0,2052,2061,1.0
939,466,0,0,0,0,0,8,0,2026,2034,1.0
940,459,0,0,0,0,0,8,0,2033,2041,1.0
941,456,0,0,0,0,0,8,0,2036,2044,1.0
942,460,0,0,0,0,0,7,0,2033,2040,1.0
943,463,0,0,0,0,0,5,0,2032,2037,1.0
944,460,0,0,0,0,0,4,0,2036,2040,1.0
945,471,0,0,0,0,0,5,0,2024,2029,1.0
946,477,0,0,0,0,0,6,0,2017,2023,1.0
947,474,0,0,0,0,0,6,0,2020,2026,1.0
948,479,0,0,0,0,0,6,0,2015,2021,1.0
949,464,0,0,0,0,0,6,0,2030,2036,1.0
950,446,0,0,0,0,0,6,0,2048,2054,1.0
951,425,0,0,0,0,0,6,0,2069,2075,1.0
952,466,0,0,0,0,0,6,0,2028,2034,1.0
953,473,0,0,0,0,0,6,0,2021,2027,1.0
954,475,0,0,0,0,0,6,0,2019,2025,1.0
955,454,0,0,0,0,0,6,0,2040,2046,1.0
956,438,0,0,0,2,0,6,0,2054,2062,1.0
957,444,0,0,0,1,0,6,0,2049,2056,1.0
958,480,0,0,0,1,0,4,0,2015,2020,1.0
959,486,0,0,0,2,0,4,0,2008,2014,1.0
960,459,0,0,0,0,0,4,0,2037,2041,1.0
961,444,0,0,0,2,0,5,0,2049,2056,1.0
962,445,0,0,0,1,0,4,0,2050,2055,1.0
963,476,0,0,0,1,0,4,0,2019,2024,1.0
964,493,0,0,0,1,0,4,0,2002,2007,1.0
965,485,0,0,0,1,0,4,0,2010,2015,1.0
966,479,0,0,0,1,0,4,0,2016,2021,1.0
967,484,0,0,0,1,0,4,0,2011,2016,1.0
968,496,0,0,0,2,0,4,0,1998,2004,1.0
969,492,0,0,0,2,0,4,0,2002,2008,1.0
970,458,0,0,0,3,0,4,0,2035,2042,1.0
971,476,0,0,0,1,0,4,0,2019,2024,1.0
972,491,0,0,0,1,0,3,0,2005,2009,1.0
973,485,0,0,0,1,0,3,0,2011,2015,1.0
974,465,0,0,0,1,0,4,0,2030,2035,1.0
975,466,0,0,0,1,0,3,0,2030,2034,1.0
976,469,0,0,0,1,0,3,0,2027,2031,1.0
977,469,0,0,0,1,0,3,0,2027,2031,1.0
978,459,0,0,0,0,0,3,0,2038,2041,1.0
979,455,0,0,0,0,0,3,0,2042,2045,1.0
980,443,0,0,0,0,0,3,0,2054,2057,1.0
981,467,0,0,0,0,0,3,0,2030,2033,1.0
982,491,0,0,0,0,0,3,0,2006,2009,1.0
983,467,0,0,0,0,0,3,0,2030,2033,1.0
984,459,0,0,0,0,0,3,0,2038,2041,1.0
985,475,0,0,0,0,0,3,0,2022,2025,1.0
986,473,0,0,0,0,0,3,0,2024,2027,1.0
987,454,0,0,0,0,0,3,0,2043,2046,1.0
988,460,0,0,0,0,0,3,0,2037,2040,1.0
989,464,0,0,0,0,0,3,0,2033,2036,1.0
990,466,0,0,0,0,0,3,0,2031,2034,1.0
991,490,0,0,0,0,0,3,0,2007,2010,1.0
992,511,0,0,0,0,0,3,0,1986,1989,1.0
993,529,0,0,0,0,0,3,0,1968,1971,1.0
994,527,0,0,0,0,0,3,0,1970,1973,1.0
995,525,0,0,0,0,0,3,0,1972,1975,1.0
996,494,0,0,0,1,0,3,0,2002,2006,1.0
997,489,0,0,0,0,0,3,0,2008,2011,1.0
998,505,0,0,0,0,0,3,0,1992,1995,1.0
999,509,0,0,0,0,0,3,0,1988,1991,1.0
1000,484,0,0,0,1,0,4,0,2011,2016,1.0
